date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2018-11-20,002594.SZ,CN,CSI300,large,17.85647964477539,0.01271581558846289,0.40418509326286445,0.38185361735171197,0.4571539049321964,0.46266355223230565,0.941540135636078,0.4571539049321964,0.4318554585728297,,22.479999542236328,,0.0435,0.0435,17.630857467651367,0.0,1,0.0,0.0,High_Vol,4.5890841622891535e-56,1.5046672653875524e-62
2018-11-21,002594.SZ,CN,CSI300,large,17.727550506591797,-0.007246492419483359,0.38185361735171197,0.38505141491250755,0.40814986385681373,0.44620135024782076,0.2018573145865875,0.40814986385681373,0.4307036276686245,,20.799999237060547,,0.0435,0.0435,17.85647964477539,0.0,1,0.0,0.0,High_Vol,1.0321509203593993e-61,9.947786814406188e-61
2018-11-22,002594.SZ,CN,CSI300,large,17.824249267578125,0.005439893342286123,0.38505141491250755,0.38290548069827013,0.4410172147121233,0.44617067285437023,0.1150345009168063,0.4410172147121233,0.38763970626270816,,20.799999237060547,,0.0435,0.0435,17.727550506591797,0.0,1,0.0,0.0,High_Vol,3.385530962563711e-61,7.358774661058653e-62
2018-11-23,002594.SZ,CN,CSI300,large,17.405235290527344,-0.023788808856025617,0.38290548069827013,0.3865019402356195,0.4301537924857423,0.4460230245321912,0.08635562965443029,0.4301537924857423,0.3662644534181346,,21.520000457763672,,0.0435,0.0435,17.824249267578125,0.0,1,0.0,0.0,High_Vol,1.6683459558199635e-61,2.0913406082131174e-60
2018-11-26,002594.SZ,CN,CSI300,large,17.456806182861328,0.0029585720039172828,0.3865019402356195,0.368903454687181,0.49545051504639814,0.44862367391080105,0.3776356333169683,0.49545051504639814,0.37986999166865626,,18.899999618530273,,0.0435,0.0435,17.405235290527344,0.0,1,0.0,0.0,High_Vol,6.121148878926361e-62,9.059398388555724e-68
2018-11-27,002594.SZ,CN,CSI300,large,18.452770233154297,0.05548489561847563,0.368903454687181,0.3948801475865418,0.22432697600890078,0.4460314786519318,0.046965874549458865,0.22432697600890078,0.3773987173812994,,19.020000457763672,,0.0435,0.0435,17.456806182861328,0.0,1,0.0,0.0,High_Vol,1.4704018168200531e-67,3.0062587329640407e-59
2018-11-28,002594.SZ,CN,CSI300,large,18.58169937133789,0.006962684246473176,0.3948801475865418,0.39468704504240415,0.4708831873595786,0.45399973144650396,0.8807954119611832,0.4708831873595786,0.40527912287046686,,18.489999771118164,,0.0435,0.0435,18.452770233154297,0.0,1,0.0,0.0,High_Vol,7.44342594177052e-56,6.595132019590644e-56
2018-11-29,002594.SZ,CN,CSI300,large,18.58169937133789,0.0,0.39468704504240415,0.37618493742208786,0.45516043607836093,0.4536741512717028,0.11052918584181107,0.45516043607836093,0.3878025939051868,,18.790000915527344,,0.0435,0.0435,18.58169937133789,0.0,1,0.0,0.0,High_Vol,1.7309842336051605e-55,7.355029904154609e-61
2018-11-30,002594.SZ,CN,CSI300,large,18.3721923828125,-0.01133895366906766,0.37618493742208786,0.3563574640449517,0.45976590791114197,0.4530999810842949,0.0,0.45976590791114197,0.3773658722576059,,18.06999969482422,,0.0435,0.0435,18.58169937133789,0.0,1,0.0,0.0,High_Vol,7.355029904154609e-61,1.4579341762776085e-67
2018-12-03,002594.SZ,CN,CSI300,large,18.075654983520508,-0.016272233557077583,0.3563574640449517,0.36700435222943334,0.4108803848194656,0.449253266742479,0.18000030921621846,0.4108803848194656,0.38389148670309187,,16.440000534057617,,0.0435,0.0435,18.3721923828125,0.0,1,0.0,0.0,Low_Vol,2.12489566037111e-68,1.2822767978853888e-64
2018-12-04,002594.SZ,CN,CSI300,large,18.15301513671875,0.004270665774911071,0.36700435222943334,0.35928826423459115,0.45441698776329664,0.4499744748473243,0.2583136996055235,0.45441698776329664,0.3772030115178636,,20.739999771118164,,0.0435,0.0435,18.075654983520508,0.0,1,0.0,0.0,High_Vol,9.269098861094897e-66,1.6271664173348938e-68
2018-12-05,002594.SZ,CN,CSI300,large,18.671947479248047,0.028185592583075833,0.35928826423459115,0.36036032153935477,0.16001557139960376,0.44767520490737567,0.06779471743853785,0.16001557139960376,0.3493731497384584,,20.739999771118164,,0.0435,0.0435,18.15301513671875,0.0,1,0.0,0.0,Low_Vol,3.3479079247553693e-68,8.247692747025793e-68
2018-12-06,002594.SZ,CN,CSI300,large,17.840368270874023,-0.04555849280717998,0.36036032153935477,0.39732085272132195,0.2751067244763211,0.44932251311731564,0.44743241117883176,0.2751067244763211,0.3563014600842555,,21.190000534057617,,0.0435,0.0435,18.671947479248047,0.0,1,0.0,0.0,Low_Vol,8.993345199755635e-66,1.6978286754894655e-54
2018-12-07,002594.SZ,CN,CSI300,large,18.33673667907715,0.02744274645149768,0.39732085272132195,0.4013468181302842,0.43110932950627256,0.4489026097053501,0.7232186524483389,0.43110932950627256,0.39468653007738547,,23.229999542236328,,0.0435,0.0435,17.840368270874023,0.0,1,0.0,0.0,High_Vol,3.177403750994076e-57,3.990164448236464e-56
2018-12-10,002594.SZ,CN,CSI300,large,17.853256225585938,-0.026720603186205616,0.4013468181302842,0.40616048572906793,0.4960235112314064,0.45135134108250835,0.4356400944195788,0.4960235112314064,0.39692512290202075,,22.639999389648438,,0.0435,0.0435,18.33673667907715,0.0,1,0.0,0.0,High_Vol,1.658383638472358e-54,2.841808533852138e-53
2018-12-11,002594.SZ,CN,CSI300,large,18.101444244384766,0.013805814405668795,0.40616048572906793,0.40345081706201175,0.521972316741924,0.45595456727710854,0.4241764254740411,0.521972316741924,0.4014388182014129,,21.760000228881836,,0.0435,0.0435,17.853256225585938,0.0,1,0.0,0.0,High_Vol,8.213012490261051e-55,1.6025619965337556e-55
2018-12-12,002594.SZ,CN,CSI300,large,18.775089263916016,0.03653922444590692,0.40345081706201175,0.4168291895454237,0.5339879025091048,0.4520027352375736,0.21916050938467577,0.5339879025091048,0.39903681158574844,,21.459999084472656,,0.0435,0.0435,18.101444244384766,0.0,1,0.0,0.0,High_Vol,1.0314379785339144e-54,2.1613225929586153e-51
2018-12-13,002594.SZ,CN,CSI300,large,18.823436737060547,0.0025717763398980823,0.4168291895454237,0.41608014559911805,0.5647353405316037,0.4560908932528832,0.5800422058982494,0.5647353405316037,0.40320189170931237,,20.649999618530273,,0.0435,0.0435,18.775089263916016,0.0,1,0.0,0.0,High_Vol,2.060333199978691e-49,1.3911651976852406e-49
2018-12-14,002594.SZ,CN,CSI300,large,18.823436737060547,0.0,0.41608014559911805,0.4146941430160993,0.3907835748152447,0.4559106756734473,0.04082568373830148,0.3907835748152447,0.3986618837209734,,21.6299991607666,,0.0435,0.0435,18.823436737060547,0.0,1,0.0,0.0,High_Vol,1.9128411872189934e-49,9.216768633888577e-50
2018-12-17,002594.SZ,CN,CSI300,large,17.692094802856445,-0.061984809874542045,0.4146941430160993,0.4319568930224835,0.3645154636970406,0.4549290193582516,0.0,0.3645154636970406,0.3970867879343864,,24.520000457763672,,0.0435,0.0435,18.823436737060547,0.0,1,0.0,0.0,High_Vol,9.216768633888577e-50,5.023627388553662e-46
2018-12-18,002594.SZ,CN,CSI300,large,17.740446090698242,0.0027292040951460827,0.4319568930224835,0.42955883179973436,0.5809939985202662,0.4682526201198396,0.983978351949954,0.5809939985202662,0.45773655319329865,,25.579999923706055,,0.0435,0.0435,17.692094802856445,0.0,1,0.0,0.0,High_Vol,3.582460153854884e-49,1.0639904247446699e-49
2018-12-19,002594.SZ,CN,CSI300,large,17.24407196044922,-0.028378692654453384,0.42955883179973436,0.44048488811984343,0.5673961474311514,0.4682018373384675,0.04332477187737359,0.5673961474311514,0.45693179377468335,,25.579999923706055,,0.0435,0.0435,17.740446090698242,0.0,1,0.0,0.0,High_Vol,1.4766816852078283e-49,3.133300133674541e-47
2018-12-20,002594.SZ,CN,CSI300,large,17.363332748413086,0.006892239453966977,0.44048488811984343,0.44081328504422285,0.45000820345006404,0.4726744440287762,0.45049777978091465,0.45000820345006404,0.4222665004033113,,28.3799991607666,,0.0435,0.0435,17.24407196044922,0.0,1,0.0,0.0,High_Vol,1.1959704119165773e-48,1.4031196944948415e-48
2018-12-21,002594.SZ,CN,CSI300,large,17.07647132873535,-0.016659099063763425,0.44081328504422285,0.4366984475341264,0.46271960008279583,0.46609008893020415,0.10941090942902537,0.46271960008279583,0.4204513139752921,,30.110000610351562,,0.0435,0.0435,17.363332748413086,0.0,1,0.0,0.0,High_Vol,3.1117852094071325e-48,4.158823349984755e-49
2018-12-24,002594.SZ,CN,CSI300,large,17.150604248046875,0.004331835775411607,0.4366984475341264,0.436888775743244,0.4406818020334619,0.4650860186386372,0.2644549991346419,0.4406818020334619,0.42325356131668185,,36.06999969482422,,0.0435,0.0435,17.07647132873535,0.0,1,0.0,0.0,High_Vol,5.821635478550945e-50,6.40836913193501e-50
2018-12-25,002594.SZ,CN,CSI300,large,16.831504821777344,-0.01878098884927269,0.436888775743244,0.3864165844413291,0.2463546045397887,0.46315624093834434,0.06876576109267055,0.2463546045397887,0.42304579519226415,,36.06999969482422,,0.0435,0.0435,17.150604248046875,0.0,1,0.0,0.0,High_Vol,1.0698524091017251e-49,6.311154846540481e-63
2018-12-26,002594.SZ,CN,CSI300,large,16.438276290893555,-0.023639881619017467,0.3864165844413291,0.38952939743691517,0.24446593683325313,0.46258706537578037,0.29813895522631606,0.24446593683325313,0.42024559017345403,,30.40999984741211,,0.0435,0.0435,16.831504821777344,0.0,1,0.0,0.0,High_Vol,3.67604531304876e-64,3.555716176078756e-63
2018-12-27,002594.SZ,CN,CSI300,large,16.38670539855957,-0.003142175995891567,0.38952939743691517,0.3890331146626287,0.22412387384795285,0.4654103901922792,0.3752714867215631,0.22412387384795285,0.42643751761908144,,29.959999084472656,,0.0435,0.0435,16.438276290893555,0.0,1,0.0,0.0,High_Vol,1.0095861491987709e-64,6.993260117254523e-65
2018-12-28,002594.SZ,CN,CSI300,large,16.438276290893555,0.0031421759958915898,0.3890331146626287,0.3899330383775785,0.18571742818416737,0.46497706414960277,0.049880497564354795,0.18571742818416737,0.373235657098542,,28.34000015258789,,0.0435,0.0435,16.38670539855957,0.0,1,0.0,0.0,High_Vol,4.336357856467095e-65,8.448640023696057e-65
2019-01-02,002594.SZ,CN,CSI300,large,15.848433494567871,-0.0365418733565737,0.3899330383775785,0.4037123228035419,0.2039003097873701,0.4618857163428779,0.049880497564355156,0.2039003097873701,0.3719391356270922,,23.219999313354492,,0.0435,0.0435,16.438276290893555,0.0,1,0.0,0.0,High_Vol,1.3595465744287382e-64,2.0768870053277762e-60
2019-01-03,002594.SZ,CN,CSI300,large,15.490659713745117,-0.022833419112515567,0.4037123228035419,0.40551502825174246,0.2534460524354624,0.4547331560064184,0.5800842560514665,0.2534460524354624,0.38567884580896233,,25.450000762939453,,0.0435,0.0435,15.848433494567871,0.0,1,0.0,0.0,High_Vol,1.1347318217083877e-62,3.899714265109108e-62
2019-01-04,002594.SZ,CN,CSI300,large,16.325464248657227,0.052488869478289055,0.40551502825174246,0.4417776256977671,0.2580474684979152,0.4567545871296739,0.3624692913181521,0.2580474684979152,0.38909448718818573,,21.3799991607666,,0.0435,0.0435,15.490659713745117,0.0,1,0.0,0.0,High_Vol,1.4735367190221248e-63,6.749993423140743e-54
2019-01-07,002594.SZ,CN,CSI300,large,16.56397819519043,0.014504236630417701,0.4417776256977671,0.4227705525948465,0.5396175188845294,0.46581520788921627,0.8332349714308886,0.5396175188845294,0.4376028486766478,,21.399999618530273,,0.0435,0.0435,16.325464248657227,0.0,1,0.0,0.0,High_Vol,3.712274933687084e-51,1.1543055936278316e-55
2019-01-08,002594.SZ,CN,CSI300,large,17.044235229492188,0.02858168756547725,0.4227705525948465,0.423901544234599,0.5504155473230709,0.44211282468513746,0.23024761848551217,0.5504155473230709,0.4414540421694894,,20.469999313354492,,0.0435,0.0435,16.56397819519043,0.0,1,0.0,0.0,High_Vol,7.485929738288133e-55,1.4292359308476855e-54
2019-01-09,002594.SZ,CN,CSI300,large,16.264225006103516,-0.04684412600960209,0.423901544234599,0.44396801760867816,0.582021026364617,0.41506679038017863,0.45372022409279966,0.582021026364617,0.44180424625768555,,19.979999542236328,,0.0435,0.0435,17.044235229492188,0.0,1,0.0,0.0,High_Vol,5.357044658191149e-53,1.6830698078921867e-48
2019-01-10,002594.SZ,CN,CSI300,large,15.74528980255127,-0.032426650451985214,0.44396801760867816,0.44876742479847065,0.6331904632288499,0.42658780175300937,0.7436274468334777,0.6331904632288499,0.443269351291321,,19.5,,0.0435,0.0435,16.264225006103516,0.0,1,0.0,0.0,High_Vol,7.254418450754608e-51,7.911260845175074e-50
2019-01-11,002594.SZ,CN,CSI300,large,15.800085067749023,0.0034740636644144045,0.44876742479847065,0.4207182237576662,0.6628943765444688,0.42978458991206087,0.5147571176806385,0.6628943765444688,0.43826033889775784,,18.190000534057617,,0.0435,0.0435,15.74528980255127,0.0,1,0.0,0.0,High_Vol,1.828957742662394e-51,2.9317894276517988e-58
2019-01-14,002594.SZ,CN,CSI300,large,15.72917366027832,-0.004498141085174578,0.4207182237576662,0.4189673514629768,0.506445039578969,0.42586566343881094,0.0551490509690776,0.506445039578969,0.4337863782283158,,19.06999969482422,,0.0435,0.0435,15.800085067749023,0.0,1,0.0,0.0,High_Vol,4.652830698004131e-58,1.584126090541304e-58
2019-01-15,002594.SZ,CN,CSI300,large,15.72917366027832,0.0,0.4189673514629768,0.4189673514629768,0.47359704263184643,0.4228767717464839,0.07140577604072484,0.47359704263184643,0.4283736364894255,0.17113658470683735,18.600000381469727,0.03183140540830601,0.0435,0.0435,15.72917366027832,0.0,1,0.0,0.0,High_Vol,8.666804087451168e-59,8.666804087451168e-59
2019-01-16,002594.SZ,CN,CSI300,large,15.771074295043945,0.002660338390818192,0.4189673514629768,0.3705336962206071,0.35396143474196184,0.4213731893675871,0.0,0.35396143474196184,0.4014410254956272,0.1707902746236789,19.040000915527344,0.03251846985198013,0.0435,0.0435,15.72917366027832,0.0,1,0.0,0.0,High_Vol,8.666804087451168e-59,1.5742959893991853e-74
2019-01-17,002594.SZ,CN,CSI300,large,15.306936264038086,-0.02987144510203593,0.3705336962206071,0.378624486557205,0.2382839557705006,0.401766483348921,0.04223156271229617,0.2382839557705006,0.401469245312493,0.17020024766305483,18.059999465942383,0.030738163818980316,0.0435,0.0435,15.771074295043945,0.0,1,0.0,0.0,High_Vol,2.4817144610238995e-74,2.746288522660033e-71
2019-01-18,002594.SZ,CN,CSI300,large,15.090981483459473,-0.01420876361340458,0.378624486557205,0.3714732881345109,0.22056968896038504,0.40124611396644916,0.4741944902526331,0.22056968896038504,0.40698036274242955,0.1648553698606306,17.799999237060547,0.029344254577445588,0.0435,0.0435,15.306936264038086,0.0,1,0.0,0.0,High_Vol,1.984267484869928e-73,3.426173289984424e-76
2019-01-21,002594.SZ,CN,CSI300,large,15.539006233215332,0.029256081294758537,0.3714732881345109,0.39030611167146206,0.20997151533544822,0.40199210016188275,0.22555712975263212,0.20997151533544822,0.3626063393079987,0.16042158018153665,17.799999237060547,0.028555040048393997,0.0435,0.0435,15.090981483459473,0.0,1,0.0,0.0,High_Vol,2.919821592137831e-77,3.315665214723147e-70
2019-01-22,002594.SZ,CN,CSI300,large,15.37462329864502,-0.010635081446844646,0.39030611167146206,0.3886141778873524,0.34848037130539267,0.4050902222463164,0.4644258926533179,0.34848037130539267,0.3819462986377966,0.15962249947486998,20.799999237060547,0.03320147867294993,0.0435,0.0435,15.539006233215332,0.0,1,0.0,0.0,High_Vol,3.2323868970583825e-68,8.595621935868531e-69
2019-01-23,002594.SZ,CN,CSI300,large,15.72917366027832,0.02279887047670833,0.3886141778873524,0.4000141815878569,0.35196464919629333,0.4036233143901134,0.16882668408760756,0.35196464919629333,0.3741242314268898,0.16260526740205897,19.520000457763672,0.031740548941229754,0.0435,0.0435,15.37462329864502,0.0,1,0.0,0.0,High_Vol,1.6158669707610492e-69,9.677460457392306e-66
2019-01-24,002594.SZ,CN,CSI300,large,15.638925552368164,-0.0057541489083872644,0.4000141815878569,0.39642717090110813,0.40328658921438304,0.40279651747777917,0.36192084872725716,0.40328658921438304,0.3840437195550456,0.1645024982042852,18.889999389648438,0.031074520906745905,0.0435,0.0435,15.72917366027832,0.0,1,0.0,0.0,High_Vol,2.8233381794116015e-64,2.105821908710377e-65
2019-01-25,002594.SZ,CN,CSI300,large,15.851655006408691,0.01351087762073971,0.39642717090110813,0.39353447850581436,0.3206228875579386,0.4011532643246376,0.09134428211055894,0.3206228875579386,0.3816642538402487,0.16542478515704298,17.420000076293945,0.028816997700565984,0.0435,0.0435,15.638925552368164,0.0,1,0.0,0.0,High_Vol,8.884557931863985e-66,1.0271773681954966e-66
2019-01-28,002594.SZ,CN,CSI300,large,15.619585990905762,-0.014748272683730584,0.39353447850581436,0.39620023163332546,0.27732704024044863,0.40189448885475715,0.21447853307223197,0.27732704024044863,0.3853148922578964,0.1636503278764624,18.8700008392334,0.03088081824369666,0.0435,0.0435,15.851655006408691,0.0,1,0.0,0.0,High_Vol,7.993809775555339e-66,5.6903492591047214e-65
2019-01-29,002594.SZ,CN,CSI300,large,15.471320152282715,-0.009537641770570246,0.39620023163332546,0.39640540951129677,0.2585046286406113,0.40000875029249283,0.2341215707335097,0.2585046286406113,0.38364386660869126,0.16674222688408202,19.1299991607666,0.031897786603568436,0.0435,0.0435,15.619585990905762,0.0,1,0.0,0.0,High_Vol,6.237824503145332e-66,7.259659226737467e-66
2019-01-30,002594.SZ,CN,CSI300,large,15.197346687316895,-0.017867144656140987,0.39640540951129677,0.38069832452288,0.25548328937230885,0.3875133738163384,0.1514053693137038,0.25548328937230885,0.37763636969039716,0.16670652605545522,17.65999984741211,0.02944037224701942,0.0435,0.0435,15.471320152282715,0.0,1,0.0,0.0,High_Vol,1.7252059113688963e-66,6.777737179355018e-72
2019-01-31,002594.SZ,CN,CSI300,large,14.962054252624512,-0.015603573098701902,0.38069832452288,0.3763151125724953,0.19551207044539515,0.3890948080495976,0.28363212839379426,0.19551207044539515,0.38108981918248436,0.1619682126693953,16.56999969482422,0.026838132345031043,0.0435,0.0435,15.197346687316895,0.0,1,0.0,0.0,High_Vol,3.595495200873852e-73,7.876170906731624e-75
2019-02-01,002594.SZ,CN,CSI300,large,15.55834674835205,0.039079983528184,0.3763151125724953,0.35297502492251887,0.2042499221663128,0.38950096626631303,0.24769904389909642,0.2042499221663128,0.3824919137020762,0.15703957715728264,16.139999389648438,0.025346186794691906,0.0435,0.0435,14.962054252624512,0.0,1,0.0,0.0,High_Vol,5.586593271606786e-76,4.9612355530646945e-86
2019-02-11,002594.SZ,CN,CSI300,large,16.180419921875,0.03920460143848866,0.35297502492251887,0.3786274816910348,0.38302215260066697,0.397460405405589,0.6203755059364526,0.38302215260066697,0.3914671982995721,0.15748114677975844,15.970000267028809,0.025149739561247456,0.0435,0.0435,15.55834674835205,0.0,1,0.0,0.0,Low_Vol,8.798514114880552e-83,2.9541617019729036e-72
2019-02-12,002594.SZ,CN,CSI300,large,16.30290412902832,0.0075413949299537805,0.3786274816910348,0.3637730932915277,0.46749256169551934,0.3987555746522499,0.6223537539338767,0.46749256169551934,0.405690937082582,0.14426710239094864,15.430000305175781,0.022260414339191632,0.0435,0.0435,16.180419921875,0.0,1,0.0,0.0,High_Vol,1.7817199498354895e-69,4.522651577850749e-75
2019-02-13,002594.SZ,CN,CSI300,large,16.621997833251953,0.019383729408757697,0.3637730932915277,0.3304652947418301,0.4444585935630738,0.39682250458500856,0.11971593313908643,0.4444585935630738,0.3650216338820848,0.1468724952990973,15.649999618530273,0.02298554495403462,0.0435,0.0435,16.30290412902832,0.0,1,0.0,0.0,High_Vol,1.6884476298093112e-74,9.205208035893126e-90
2019-02-14,002594.SZ,CN,CSI300,large,17.314987182617188,0.04084544883017041,0.3304652947418301,0.33423630995125964,0.3667034556777704,0.39343656616497286,0.30770716497925166,0.3667034556777704,0.3677219605883453,0.14892374080936988,16.219999313354492,0.024155429736701615,0.0435,0.0435,16.621997833251953,0.0,1,0.0,0.0,Low_Vol,5.379343649522223e-88,4.4671201916086286e-86
2019-02-15,002594.SZ,CN,CSI300,large,16.65423011779785,-0.0389081923193748,0.33423630995125964,0.3684873803174481,0.23795568744827703,0.4014003237673849,0.6484013987606702,0.23795568744827703,0.3811927040536378,0.1459366788483459,14.90999984741211,0.021759158593606675,0.0435,0.0435,17.314987182617188,0.0,1,0.0,0.0,Low_Vol,1.7092632966714998e-82,2.741098886954769e-68
2019-02-18,002594.SZ,CN,CSI300,large,16.9056396484375,0.014983027981974921,0.3684873803174481,0.3699730020052222,0.5159323540218148,0.40800971184702106,0.6176484050408346,0.5159323540218148,0.3700956431256157,0.13302378583668292,14.90999984741211,0.019833846265271234,0.0435,0.0435,16.65423011779785,0.0,1,0.0,0.0,High_Vol,4.234686594236929e-71,1.5068839059714003e-70
2019-02-19,002594.SZ,CN,CSI300,large,16.67679214477539,-0.013629212293646657,0.3699730020052222,0.3748658563261919,0.466532778214232,0.4091559381429897,0.23784819556216558,0.466532778214232,0.35298053006173125,0.12450830644855479,14.880000114440918,0.0185268361420334,0.0435,0.0435,16.9056396484375,0.0,1,0.0,0.0,High_Vol,1.8146123035228287e-69,1.0017347446980375e-67
2019-02-20,002594.SZ,CN,CSI300,large,16.876630783081055,0.011911810111024554,0.3748658563261919,0.3762152045273982,0.4934741045431912,0.41000442914453117,0.21635703776815968,0.4934741045431912,0.35755648127331413,0.12754830795259653,14.020000457763672,0.01788227335882385,0.0435,0.0435,16.67679214477539,0.0,1,0.0,0.0,High_Vol,1.1048285779825978e-68,3.3009962017058098e-68
2019-02-21,002594.SZ,CN,CSI300,large,16.74125862121582,-0.008053622399214666,0.3762152045273982,0.3581719344604945,0.48202795898675954,0.3918535173910247,0.18909412331037398,0.48202795898675954,0.35804036757921653,0.1284012978018257,14.460000038146973,0.0185668277111252,0.0435,0.0435,16.876630783081055,0.0,1,0.0,0.0,High_Vol,2.2381756233368897e-67,4.265974609432407e-74
2019-02-22,002594.SZ,CN,CSI300,large,16.7219181060791,-0.0011559283476193472,0.3581719344604945,0.3520845490285705,0.34631898991596655,0.39112095969407973,0.12784729212924814,0.34631898991596655,0.35993678036540105,0.1276706623200505,13.510000228881836,0.017248306771653777,0.0435,0.0435,16.74125862121582,0.0,1,0.0,0.0,Low_Vol,1.0259905043670638e-74,3.0743909115903896e-77
2019-02-25,002594.SZ,CN,CSI300,large,17.74689292907715,0.05949013400995906,0.3520845490285705,0.3934835585072482,0.19684460653436275,0.39090958787024827,0.018349793647263683,0.19684460653436275,0.36019058903030604,0.1451328777869106,14.850000381469727,0.021552232904994216,0.0435,0.0435,16.7219181060791,0.0,1,0.0,0.0,Low_Vol,2.4867899738047647e-77,2.251334568011646e-62
2019-02-26,002594.SZ,CN,CSI300,large,18.28839111328125,0.03005603880817964,0.3934835585072482,0.39628578873662335,0.46696715159051305,0.40992853110920824,0.9443766003135443,0.46696715159051305,0.38914745994472644,0.14731289784337215,15.170000076293945,0.022347366715230375,0.0435,0.0435,17.74689292907715,0.0,1,0.0,0.0,High_Vol,1.2538757251332551e-58,7.827014414936128e-58
2019-02-27,002594.SZ,CN,CSI300,large,17.714658737182617,-0.03187401908585462,0.39628578873662335,0.41740323777455834,0.4309991074725137,0.41147260047928447,0.477124824492897,0.4309991074725137,0.3894131209942566,0.1818839686909933,14.699999809265137,0.026736943050659875,0.0435,0.0435,18.28839111328125,0.0,1,0.0,0.0,High_Vol,5.192540196380924e-56,1.0696209409496526e-50
2019-02-28,002594.SZ,CN,CSI300,large,17.569618225097656,-0.008221300902791483,0.41740323777455834,0.4184109470632553,0.5643195995608413,0.4168581619390707,0.5059843667117858,0.5643195995608413,0.40538864415699005,0.1844307129823822,14.779999732971191,0.027258858886312954,0.0435,0.0435,17.714658737182617,0.0,1,0.0,0.0,High_Vol,1.9265374519205887e-52,3.3641778392476024e-52
2019-03-01,002594.SZ,CN,CSI300,large,17.340768814086914,-0.013110865193952687,0.4184109470632553,0.42257156268513096,0.5646529544626554,0.40094181339782564,0.13050910585330242,0.5646529544626554,0.4042839827323618,0.2114502164784631,13.569999694824219,0.028693793730832595,0.0435,0.0435,17.569618225097656,0.0,1,0.0,0.0,High_Vol,1.1863243014364711e-52,1.1599322961395164e-51
2019-03-04,002594.SZ,CN,CSI300,large,17.302091598510742,-0.002232912131710425,0.42257156268513096,0.41731726292957366,0.5850870833884835,0.4013883691913884,0.20812853265654857,0.5850870833884835,0.40471639731174,0.23717444960747272,14.630000114440918,0.034698622248997876,0.0435,0.0435,17.340768814086914,0.0,1,0.0,0.0,High_Vol,2.251415162638948e-52,1.2001247890477814e-53
2019-03-05,002594.SZ,CN,CSI300,large,17.431020736694336,0.007424024032843628,0.41731726292957366,0.41374627983085505,0.35805102061044736,0.4013870837564706,0.03544638119978932,0.35805102061044736,0.4038272030210395,0.2109054493889018,14.739999771118164,0.031087462757199858,0.0435,0.0435,17.302091598510742,0.0,1,0.0,0.0,High_Vol,9.003821912896356e-54,1.1464997332589972e-54
2019-03-06,002594.SZ,CN,CSI300,large,17.547054290771484,0.0066346692677755476,0.41374627983085505,0.4040568160383096,0.23201371811431182,0.4012024254960852,0.11785272790962636,0.23201371811431182,0.40273832288605205,0.21050241125336422,15.739999771118164,0.033133079049477744,0.0435,0.0435,17.431020736694336,0.0,1,0.0,0.0,High_Vol,3.0257561768779073e-54,8.968730702627831e-57
2019-03-07,002594.SZ,CN,CSI300,large,17.205394744873047,-0.019663106544452347,0.4040568160383096,0.4073375538692317,0.14320776403228563,0.40019320262118246,0.10532210948218262,0.14320776403228563,0.3970532964369137,0.20103493240206577,16.59000015258789,0.033351695592257674,0.0435,0.0435,17.547054290771484,0.0,1,0.0,0.0,High_Vol,2.218018442097599e-56,1.6435333844138876e-55
2019-03-08,002594.SZ,CN,CSI300,large,16.47695541381836,-0.04326021949304894,0.4073375538692317,0.4257347376411304,0.1903101379643063,0.40197784598400593,0.3121421395175252,0.1903101379643063,0.4030245207255001,0.20565829282802586,16.049999237060547,0.0330081544298499,0.0435,0.0435,17.205394744873047,0.0,1,0.0,0.0,High_Vol,1.1610358223536092e-56,4.729346001588188e-52
2019-03-11,002594.SZ,CN,CSI300,large,16.879854202270508,0.024158088717404085,0.4257347376411304,0.4118249758020801,0.34047150249161534,0.4065434914358591,0.6867346946440571,0.34047150249161534,0.42853992088939746,0.20605712354169262,14.329999923706055,0.029527985646315442,0.0435,0.0435,16.47695541381836,0.0,1,0.0,0.0,High_Vol,2.06774943615316e-54,5.3288047086769146e-58
2019-03-12,002594.SZ,CN,CSI300,large,16.757373809814453,-0.0072824629732503865,0.4118249758020801,0.41259570227149434,0.4214038965873876,0.39975051335223105,0.38349776938131935,0.4214038965873876,0.42820459964119384,0.20432528400005143,13.770000457763672,0.028135592542134002,0.0435,0.0435,16.879854202270508,0.0,1,0.0,0.0,High_Vol,1.3822241547188358e-56,2.2064112901473605e-56
2019-03-13,002594.SZ,CN,CSI300,large,16.760595321655273,0.00019222595725327122,0.41259570227149434,0.4070724280438155,0.4069012385373105,0.3955387367550611,0.11560551575553929,0.4069012385373105,0.4130326864076362,0.1937858839547909,13.40999984741211,0.02598668674264367,0.0435,0.0435,16.757373809814453,0.0,1,0.0,0.0,High_Vol,8.334711780471e-57,2.6825027120207513e-58
